0.0207691, 0.023047, 1.46405, 0.174544, , 
0.839923, 1.15437, 0.0290833, 0.174544, 1.46405, , 
0.668145, 0.0207691, 0.174544, 1.46405, , 
0.668145, 0.451963, 0.0290833, 0.174544, 1.46405, , 
0.0207691, 1.46405, 0.174544, 0.701572, , 
0.0207691, 0.668145, 1.46405, 0.0290833, 0.178192, , 
0.0207691, 0.668145, 0.0290833, 1.46405, , 
0.0207691, 0.668145, 1.46405, 0.174544, , 
0.0207691, 1.46405, 0.174544, 0.023047, , 
0.668145, 0.0290833, 1.46405, 0.174544, 1.18122, 0.701572, , 
0.839923, 0.0207691, 1.46405, 0.701572, , 
0.0207691, 0.668145, 1.46405, 0.174544, , 
0.668145, 0.0290833, 1.46405, 0.174544, 0.418089, , 
0.0207691, 0.668145, 1.46405, 0.418089, 0.174544, , 
0.0207691, 1.15437, 0.418089, 1.46405, 0.174544, , 
0.0207691, 0.668145, 0.0290833, 0.174544, 1.46405, 0.023047, 0.418089, , 
0.0207691, 0.668145, 0.0290833, 1.46405, 0.174544, , 
0.0207691, 1.15437, 0.0290833, 0.174544, 1.46405, , 
0.0207691, 0.174544, 1.46405, 0.418089, , 
0.0207691, 1.15437, 1.46405, 0.174544, , 
0.0207691, 0.668145, 0.0290833, 1.46405, 0.174544, , 
0.668145, 1.46405, 0.418089, 0.174544, , 
0.0207691, 0.668145, 0.0290833, 0.174544, 1.46405, , 
0.668145, 0.0207691, 1.46405, 0.0290833, 0.174544, , 
0.0207691, 0.668145, 0.451963, 1.46405, , 
0.0207691, 0.668145, 0.0290833, 0.023047, 1.46405, 0.174544, , 
0.668145, 0.0207691, 1.46405, 0.174544, , 
0.0207691, 0.668145, 0.0290833, 1.46405, 0.418089, , 
0.668145, 0.0207691, 1.46405, 0.418089, 0.023047, , 
1.15437, 0.0207691, 0.023047, 1.46405, , 
0.0207691, 1.15437, 0.0290833, 1.46405, , 
0.668145, 0.0290833, 1.46405, 0.023047, , 
1.15437, 0.0290833, 1.46405, 0.023047, , 
0.668145, 0.0290833, 1.46405, 0.418089, , 
0.0207691, 0.668145, 0.0290833, 1.46405, 0.023047, 0.174544, 0.12818, , 
0.668145, 0.0207691, 0.0290833, 1.46405, 0.701572, 0.418089, , 
0.0207691, 0.668145, 0.0290833, 1.46405, 0.175181, 0.174544, , 
0.668145, 1.46405, 0.023047, 0.701572, , 
0.0207691, 0.668145, 0.0290833, 1.46405, , 
0.0207691, 0.668145, 0.0290833, 1.46405, 0.174544, 0.418089, , 
0.0207691, 0.668145, 1.46405, 0.0290833, 0.023047, , 
0.668145, 1.46405, 0.0290833, 0.174544, 0.023047, 1.18122, , 
0.668145, 0.0207691, 1.46405, 0.701572, , 
0.0207691, 0.668145, 0.0290833, 1.46405, , 
0.668145, 1.46405, 0.174544, 0.023047, 0.701572, , 
0.0207691, 0.0290833, 1.46405, 0.174544, 0.023047, 0.701572, , 
0.668145, 0.0207691, 1.46405, 0.0290833, 0.023047, 0.701572, , 
0.668145, 0.0290833, 1.46405, 0.174544, , 
0.668145, 0.0207691, 1.46405, 0.023047, 0.174544, , 
0.0207691, 0.668145, 1.46405, 0.174544, , 
0.668145, 0.0207691, 1.46405, 0.023047, 0.174544, , 
0.668145, 0.0207691, 0.0290833, 1.46405, 0.44744, , 
0.668145, 0.0207691, 2.9502, 0.0290833, 1.46405, , 
0.668145, 1.46405, 0.996873, 0.418089, , 
0.668145, 1.46405, 0.0290833, 1.13718, 0.996873, , 
0.0207691, 0.668145, 0.0290833, 1.46405, , 
0.668145, 0.0290833, 1.46405, 0.906124, 0.996873, , 
0.668145, 0.0207691, 0.0290833, 1.46405, , 
0.0207691, 0.668145, 1.46405, 0.175181, , 
0.668145, 0.0207691, 0.0290833, 1.46405, , 
0.668145, 0.0207691, 0.0290833, 1.46405, 0.023047, 0.174544, 0.418089, , 
0.0207691, 0.668145, 0.44744, 1.46405, 0.174544, 0.023047, 0.701572, , 
0.0207691, 0.668145, 0.0290833, 1.46405, 0.175181, 0.174544, , 
0.668145, 1.46405, 0.023047, 0.418089, 0.174544, , 
0.0207691, 0.668145, 1.46405, 0.0290833, 0.418089, , 
0.668145, 0.0207691, 0.0290833, 1.46405, , 
1.15437, 0.0207691, 1.46405, 0.701572, , 
0.668145, 0.0207691, 1.46405, 0.0290833, , 
0.0207691, 1.46405, 0.023047, 0.174544, , 
0.0207691, 1.46405, 0.0290833, 0.023047, , 
0.668145, 1.46405, 0.174544, 0.023047, 0.418089, , 
0.0207691, 0.668145, 1.46405, 0.174544, 0.418089, , 
0.668145, 0.0207691, 1.46405, 0.174544, , 
0.668145, 0.0290833, 1.46405, 0.174544, , 
0.668145, 0.0290833, 1.46405, 0.174544, 0.418089, 0.023047, , 
0.0207691, 0.668145, 1.46405, 0.0290833, 0.174544, 0.418089, 0.023047, , 
0.668145, 0.0207691, 0.174544, 1.46405, 0.023047, , 
0.668145, 0.0207691, 0.0290833, 1.46405, 0.023047, 0.174544, , 
