0.00880051, 0.0082221, 0.186168, 0.154332, 0.223612, 0.0424979, 0.0912735, , 
0.186168, 0.00880051, 0.0082221, 0.154332, 0.223612, 0.247465, , 
0.0082221, 0.223612, 0.154332, 0.00880051, 0.186168, 0.0424979, 0.0367625, , 
0.154332, 0.186168, 0.0082221, 0.00880051, 0.223612, , 
0.00880051, 0.0082221, 0.12893, 0.186168, 0.154332, 0.0296361, 0.223612, , 
0.0082221, 0.00880051, 0.186168, 0.154332, 0.223612, 0.0424979, , 
0.12893, 0.00880051, 0.154332, 0.186168, 0.0082221, 0.223612, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.223612, 0.0427017, 0.0296361, , 
0.0530133, 0.0082221, 0.00880051, 0.154332, 0.186168, 0.0427017, 0.223612, , 
0.186168, 0.00880051, 0.154332, 0.0082221, 0.223612, 0.0427017, 0.0912735, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.223612, , 
0.186168, 0.0082221, 0.00880051, 0.154332, 0.223612, , 
0.00880051, 0.0082221, 0.154332, 0.223612, 0.186168, 0.0424979, , 
0.0082221, 0.186168, 0.00880051, 0.154332, 0.223612, 0.0912735, , 
0.186168, 0.154332, 0.00880051, 0.0082221, 0.223612, 0.159221, 0.0614061, , 
0.0530133, 0.154332, 0.00880051, 0.186168, 0.223612, 0.0082221, 0.0427017, , 
0.00880051, 0.0939722, 0.154332, 0.186168, 0.0082221, 0.223612, 0.0296361, , 
0.154332, 0.00880051, 0.186168, 0.0082221, 0.0424979, 0.0296361, 0.223612, , 
0.00880051, 0.186168, 0.0082221, 0.154332, 0.223612, 0.0427017, 0.0296361, , 
0.0530133, 0.00880051, 0.154332, 0.186168, 0.0082221, 0.0427017, 0.223612, 0.0846529, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.223612, 0.0427017, 0.0296361, , 
0.0082221, 0.186168, 0.00880051, 0.154332, 0.223612, 0.0427017, 0.159221, , 
0.186168, 0.00880051, 0.154332, 0.0082221, 0.223612, 0.0427017, 0.0846529, 0.247465, , 
0.00880051, 0.0530133, 0.154332, 0.186168, 0.0082221, 0.223612, 0.0846529, , 
0.0082221, 0.00880051, 0.154332, 0.186168, 0.223612, 0.0427017, 0.0912735, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.223612, , 
0.154332, 0.0082221, 0.00880051, 0.369293, 0.223612, 0.186168, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.223612, 0.0427017, 0.0296361, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.0296361, 0.223612, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.0427017, 0.223612, , 
0.154332, 0.00880051, 0.0082221, 0.186168, 0.223612, , 
0.0530133, 0.154332, 0.0082221, 0.00880051, 0.223612, 0.186168, 0.0427017, , 
0.00880051, 0.154332, 0.0082221, 0.186168, 0.223612, 0.0912735, , 
0.154332, 0.0082221, 0.186168, 0.00880051, 0.223612, , 
0.154332, 0.186168, 0.00880051, 0.223612, 0.0082221, 0.0427017, , 
0.0939722, 0.00880051, 0.0082221, 0.154332, 0.186168, 0.223612, 0.0427017, 0.0912735, , 
0.0530133, 0.0082221, 0.00880051, 0.186168, 0.154332, 0.223612, 0.0912735, , 
0.186168, 0.0530133, 0.00880051, 0.154332, 0.0939722, 0.0082221, 0.0427017, 0.0424979, 0.223612, 0.0846529, , 
0.0530133, 0.154332, 0.0082221, 0.00880051, 0.186168, 0.223612, 0.0296361, 0.0427017, 0.0912735, , 
0.0530133, 0.00880051, 0.0082221, 0.186168, 0.0427017, 0.223612, , 
0.0530133, 0.186168, 0.00880051, 0.154332, 0.0082221, 0.0427017, 0.223612, 0.0296361, , 
0.154332, 0.00880051, 0.0082221, 0.186168, 0.0424979, 0.223612, 0.0427017, 0.0296361, 0.0912735, , 
0.0530133, 0.00880051, 0.0082221, 0.154332, 0.186168, 0.223612, 0.0427017, 0.0912735, , 
0.154332, 0.0082221, 0.00880051, 0.186168, 0.0427017, 0.223612, , 
0.0530133, 0.00880051, 0.154332, 0.186168, 0.0939722, 0.0082221, 0.0427017, 0.0296361, 0.223612, , 
0.0082221, 0.00880051, 0.154332, 0.186168, 0.223612, 0.0427017, , 
0.154332, 0.00880051, 0.0082221, 0.186168, 0.0427017, 0.223612, , 
0.0530133, 0.00880051, 0.154332, 0.186168, 0.0082221, 0.0427017, 0.223612, 0.0912735, , 
0.0530133, 0.00880051, 0.0082221, 0.186168, 0.0427017, 0.223612, 0.0296361, , 
0.154332, 0.00880051, 0.186168, 0.0082221, 0.223612, 0.0296361, , 
0.186168, 0.154332, 0.00880051, 0.0082221, 0.223612, 0.0912735, 0.0846529, 0.0614061, , 
0.154332, 0.0082221, 0.00880051, 0.186168, 0.223612, 0.0296361, 0.0427017, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.0424979, 0.223612, , 
0.154332, 0.00880051, 0.0082221, 0.186168, 0.223612, 0.0427017, , 
0.00880051, 0.0082221, 0.186168, 0.154332, 0.223612, 0.0427017, 0.0296361, , 
0.00880051, 0.154332, 0.186168, 0.0082221, 0.0427017, 0.223612, 0.0912735, , 
0.0530133, 0.154332, 0.00880051, 0.0082221, 0.186168, 0.223612, 0.0912735, , 
0.186168, 0.154332, 0.0082221, 0.00880051, 0.223612, 0.0427017, 0.0296361, , 
0.186168, 0.00880051, 0.0082221, 0.154332, 0.223612, , 
0.0530133, 0.00880051, 0.154332, 0.186168, 0.0082221, 0.369293, 0.223612, 0.0427017, 0.0912735, , 
0.0530133, 0.0082221, 0.154332, 0.00880051, 0.186168, 0.223612, 0.0296361, 0.0912735, , 
0.00880051, 0.0082221, 0.186168, 0.154332, 0.223612, 0.0296361, 0.0427017, , 
0.154332, 0.186168, 0.00880051, 0.0082221, 0.223612, 0.0296361, 0.0424979, , 
0.154332, 0.0082221, 0.12893, 0.186168, 0.00880051, 0.223612, 0.0296361, 0.0912735, , 
0.0530133, 0.0082221, 0.00880051, 0.186168, 0.154332, 0.0296361, 0.0912735, 0.0427017, 0.223612, , 
0.154332, 0.00880051, 0.186168, 0.0082221, 0.223612, 0.0427017, 0.0846529, , 
0.0530133, 0.00880051, 0.186168, 0.0082221, 0.154332, 0.223612, 0.0427017, , 
0.00880051, 0.186168, 0.154332, 0.0082221, 0.223612, , 
0.00880051, 0.0082221, 0.154332, 0.186168, 0.223612, 0.0424979, 0.0427017, 0.0296361, 0.0912735, 0.159221, , 
0.0082221, 0.00880051, 0.154332, 0.186168, 0.223612, 0.0427017, , 
0.154332, 0.00880051, 0.186168, 0.0082221, 0.0424979, 0.223612, 0.0846529, , 
0.0082221, 0.00880051, 0.154332, 0.186168, 0.0427017, 0.223612, , 
0.00880051, 0.0082221, 0.186168, 0.154332, 0.0427017, 0.223612, , 
