0.544644, 0.445772, 2.17731, 0.33538, 0.680284, , 
0.544644, 0.445772, 1.21043, 2.72822, 0.680284, , 
0.544644, 0.445772, 2.17731, 2.72822, 0.33538, , 
0.445772, 0.544644, 1.21043, 1.48544, , 
0.544644, 0.445772, 1.48544, 2.72822, 0.309736, , 
1.23819, 0.544644, 0.445772, 2.01428, 0.309736, 1.48544, , 
0.445772, 1.48544, 0.544644, 2.01428, , 
0.445772, 0.309736, 0.544644, 0.363897, , 
0.544644, 0.445772, 2.01428, 0.309736, , 
0.544644, 0.445772, 1.21043, 2.01428, , 
0.544644, 0.445772, 1.41682, 0.431133, , 
0.544644, 0.445772, 2.01428, 1.48544, , 
0.544644, 0.445772, 2.72822, 0.309736, , 
0.544644, 0.445772, 1.21043, 2.72822, , 
1.22474, 0.745857, 0.544644, 0.445772, 1.21043, 1.48544, 0.680284, , 
0.544644, 0.445772, 1.21043, 1.48544, 0.680284, , 
0.544644, 1.21043, 0.445772, 0.680284, 1.48544, , 
1.21043, 0.544644, 0.745857, 0.445772, 2.72822, 0.680284, , 
0.544644, 0.445772, 1.21043, 2.72822, 0.363897, , 
0.745857, 0.544644, 1.21043, 0.445772, 0.122555, 0.680284, 0.751416, , 
0.544644, 0.745857, 0.445772, 0.680284, , 
0.745857, 0.544644, 0.680284, 0.445772, 0.481516, , 
0.544644, 0.745857, 0.445772, 2.72822, 0.481516, 0.680284, , 
1.22474, 0.745857, 2.01428, 0.544644, 0.445772, 1.21043, 0.680284, 1.48544, , 
0.745857, 0.445772, 0.544644, 2.01428, 0.481516, 1.48544, 0.680284, , 
0.544644, 0.745857, 0.445772, 1.48544, 0.680284, , 
0.309736, 0.544644, 0.445772, 2.72822, 1.65468, , 
0.445772, 0.544644, 1.22474, 2.01428, 1.21043, 0.680284, 0.122555, 0.481516, 2.72822, , 
0.692741, 1.22474, 0.122555, 1.21043, 0.445772, 2.72822, , 
0.745857, 0.544644, 1.21043, 0.445772, 0.680284, 2.72822, , 
0.745857, 1.22474, 0.445772, 0.544644, 0.363897, , 
0.745857, 0.544644, 0.680284, 0.445772, 2.72822, , 
0.745857, 1.22474, 1.21043, 0.544644, 0.445772, 2.01428, 1.48544, 2.72822, , 
0.544644, 0.309736, 0.445772, 0.680284, , 
0.445772, 0.544644, 0.301154, 1.21043, 1.28588, 0.876534, , 
0.544644, 1.65468, 0.445772, 0.254476, 0.680284, , 
1.82756, 0.745857, 0.445772, 0.544644, 1.21043, 2.72822, 0.363897, 0.680284, , 
0.745857, 0.544644, 1.21043, 1.48544, 0.680284, , 
0.544644, 0.445772, 0.680284, 2.72822, , 
1.82756, 1.21043, 0.544644, 0.680284, 0.445772, , 
0.544644, 1.21043, 0.680284, 0.445772, 0.481516, , 
0.544644, 1.21043, 0.445772, 0.680284, , 
0.544644, 1.22474, 1.65468, 1.21043, 0.445772, 2.72822, 0.680284, 0.363897, , 
0.745857, 1.21043, 1.48544, 0.445772, 0.751416, 0.254476, , 
1.82756, 1.21043, 0.544644, 0.445772, 1.48544, 0.823989, 0.481516, , 
0.544644, 1.21043, 1.48544, 0.680284, 2.72822, 0.445772, , 
0.544644, 0.445772, 1.48544, 0.309736, 2.72822, , 
0.544644, 1.21043, 0.445772, 0.122555, 0.680284, , 
1.82756, 0.544644, 0.122555, 0.445772, 2.72822, , 
0.544644, 1.09967, 1.21043, 0.445772, 0.680284, , 
0.544644, 1.22474, 1.21043, 0.680284, 2.01428, , 
0.544644, 1.21043, 0.445772, 0.680284, , 
0.544644, 1.21043, 0.445772, 2.72822, , 
0.745857, 1.65468, 0.544644, 0.445772, , 
0.745857, 2.17731, 0.445772, 0.680284, 2.01428, 1.48544, , 
0.544644, 0.751416, 0.445772, 0.680284, 2.72822, , 
1.22474, 1.21043, 0.544644, 0.445772, , 
1.65468, 0.544644, 0.745857, 1.22474, 0.122555, 0.680284, 0.445772, , 
0.544644, 1.21043, 0.680284, 0.481516, , 
0.544644, 0.309736, 0.445772, 0.874355, 0.680284, , 
0.544644, 1.21043, 0.445772, 0.481516, , 
0.544644, 1.22474, 0.445772, 0.680284, , 
1.22474, 0.544644, 2.17731, 0.122555, 0.680284, 0.445772, 2.01428, , 
0.544644, 1.21043, 0.751416, 0.445772, , 
0.544644, 1.21043, 0.685332, 0.445772, , 
0.544644, 1.21043, 0.445772, 0.680284, , 
0.544644, 0.481516, 0.874355, 0.445772, 0.680284, , 
0.544644, 1.21043, 0.874355, 0.680284, 0.445772, , 
0.544644, 0.445772, 2.72822, 2.01428, 0.481516, 0.680284, , 
1.21043, 0.544644, 0.445772, 0.969678, 0.680284, 0.876534, 0.363897, , 
0.544644, 2.01428, 0.481516, 0.445772, 0.680284, , 
0.544644, 1.21043, 0.555096, 0.445772, 0.680284, , 
