0.0251861, 0.438526, 0.206635, 0.448556, 0.0672445, 0.322854, 1.27227, 0.366122,
0.0251861, 0.206635, 0.438526, 0.0672445, 0.448556, 0.366122, 0.14716, 0.207833,
0.0251861, 0.206635, 0.438526, 0.0672445, 0.448556, 0.366122, 1.27227,
0.0251861, 0.206635, 0.0672445, 0.448556, 0.438526, 0.295373, 1.27227, 0.116346, 0.416836, 0.366122,
0.448556, 0.0251861, 0.206635, 0.0672445, 0.438526, 0.366122,
0.0251861, 0.438526, 0.0672445, 0.206635, 0.448556, 0.366122, 0.598304,
0.0251861, 0.448556, 0.0672445, 0.206635, 0.326465, 0.366122,
0.0251861, 0.0672445, 0.448556, 0.206635, 0.366122, 0.416836, 0.295373,
0.0251861, 0.0672445, 0.448556, 0.206635, 0.366122, 0.326465, 0.116346,
0.0251861, 0.448556, 0.0672445, 0.438526, 0.366122, 0.295373, 0.322854, 0.416836,
0.0251861, 0.438526, 0.0672445, 0.206635, 0.448556, 0.0267534, 0.366122, 0.322854, 1.27227, 0.416836, 0.299887,
0.0251861, 0.0672445, 0.206635, 0.438526, 0.448556, 0.116346, 0.366122, 1.27227,
0.0251861, 0.438526, 0.0672445, 0.206635, 0.448556, 0.295373, 0.322854, 0.416836, 0.366122,
0.0251861, 0.448556, 0.0672445, 0.206635, 0.0267534, 0.438526, 0.366122, 1.27227, 0.207833,
0.0672445, 0.438526, 0.206635, 0.0251861, 0.448556, 0.366122, 0.138574,
0.448556, 0.0251861, 0.438526, 0.206635, 0.0672445, 0.295373, 0.416836, 0.322854, 0.366122,
0.206635, 0.0251861, 0.0672445, 0.295373, 0.116346, 0.366122, 0.448556, 0.416836, 1.27227,
0.0251861, 0.438526, 0.206635, 0.0672445, 0.448556, 0.366122,
0.0672445, 0.0251861, 0.206635, 0.448556, 0.326465, 0.366122, 0.071332, 1.27227,
0.0251861, 0.448556, 0.438526, 0.0672445, 0.206635, 0.366122, 0.0267534, 1.27227,
0.0672445, 0.0251861, 0.0267534, 0.438526, 0.206635, 0.448556, 0.366122, 1.27227, 0.299887,
0.0251861, 0.206635, 0.0672445, 0.438526, 0.448556, 0.366122, 0.416836,
0.0672445, 0.0251861, 0.206635, 0.448556, 1.27227, 0.366122,
0.0251861, 0.0672445, 0.206635, 0.438526, 0.448556, 0.295373, 0.366122, 0.322854, 0.416836, 1.27227, 0.289047, 0.207833,
0.448556, 0.0251861, 0.0672445, 0.366122, 0.438526, 0.206635,
0.0251861, 0.0672445, 0.206635, 0.438526, 0.448556, 0.366122, 1.27227, 0.416836,
0.0672445, 0.0251861, 0.206635, 0.438526, 0.448556, 0.366122, 0.295373, 0.416836, 1.27227, 0.207833,
0.0251861, 0.448556, 0.206635, 0.438526, 0.0672445, 0.116346, 0.366122, 1.27227,
0.0251861, 0.0672445, 0.438526, 0.448556, 0.206635, 0.366122, 0.416836,
0.0251861, 0.366122, 0.448556, 0.438526, 0.206635, 0.0672445, 0.0267534, 1.27227, 0.416836,
0.0251861, 0.206635, 0.0672445, 0.448556, 0.438526, 0.366122, 0.416836,
0.0251861, 0.0672445, 0.448556, 0.438526, 0.206635, 0.0267534, 0.295373, 0.416836, 0.366122, 1.27227,
0.0672445, 0.0251861, 0.206635, 0.438526, 0.448556, 0.116346, 0.366122, 1.27227, 0.207833,
0.438526, 0.0251861, 0.206635, 0.0672445, 0.448556, 0.322854, 1.27227, 0.299887, 0.366122,
0.0251861, 0.206635, 0.0672445, 0.366122, 0.438526, 0.448556, 1.27227,
0.0672445, 0.0251861, 0.206635, 0.438526, 0.448556, 0.295373, 0.366122, 1.27227,
0.0251861, 0.0672445, 0.206635, 0.448556, 0.366122, 0.295373,
0.0251861, 0.0672445, 0.448556, 0.326465, 0.206635, 0.366122,
0.0251861, 0.0672445, 0.448556, 0.366122, 0.206635, 1.27227, 0.416836,
0.0251861, 0.0672445, 0.448556, 0.206635, 0.438526, 0.366122,
0.0251861, 0.0672445, 0.438526, 0.366122, 0.206635, 0.448556, 0.416836, 0.322854,
0.0251861, 0.448556, 0.0672445, 0.438526, 0.366122,
0.438526, 0.448556, 0.0251861, 0.0672445, 0.206635, 0.0267534, 0.322854, 0.366122,
0.0251861, 0.0672445, 0.448556, 0.206635, 0.438526, 0.366122, 1.27227,
0.0251861, 0.0672445, 0.438526, 0.206635, 0.448556, 0.366122,
0.0251861, 0.326465, 0.0672445, 0.448556, 0.206635, 0.295373, 1.27227, 0.366122, 0.299887, 0.518199,
0.0251861, 0.0672445, 0.448556, 0.438526, 0.206635, 0.416836, 0.366122, 1.27227,
0.448556, 0.0251861, 0.206635, 0.0267534, 0.0672445, 0.326465, 1.27227, 0.366122,
0.0672445, 0.0251861, 0.206635, 0.448556, 0.438526, 0.366122, 1.27227, 0.416836, 0.6123,
0.0251861, 0.0672445, 0.206635, 0.438526, 0.448556, 0.295373, 0.366122,
0.0672445, 0.206635, 0.438526, 0.0251861, 0.448556, 0.366122, 0.322854, 0.416836, 1.27227,
0.0251861, 0.0672445, 0.206635, 0.438526, 0.448556, 0.366122,
0.0251861, 0.0672445, 0.206635, 0.438526, 0.448556, 0.366122,
0.0251861, 0.438526, 0.206635, 0.448556, 0.0672445, 0.322854, 0.416836, 0.366122, 0.289047,
0.0251861, 0.438526, 0.0267534, 0.448556, 0.206635, 0.0672445, 0.322854, 0.366122, 0.207833, 1.09649, 0.289047,
0.0251861, 0.448556, 0.0267534, 0.206635, 0.438526, 0.0672445, 0.416836, 0.207833, 0.366122, 0.289047,
0.0251861, 0.438526, 0.206635, 0.0672445, 0.295373, 0.322854, 0.448556, 0.366122, 0.207833, 0.299887, 0.289047, 1.27227,
0.0672445, 0.0251861, 0.438526, 0.206635, 0.448556, 0.366122, 0.518199,
0.0251861, 0.0672445, 0.206635, 0.448556, 0.0267534, 0.326465, 0.322854, 0.416836, 0.366122, 1.27227,
0.206635, 0.0672445, 0.0251861, 0.438526, 0.448556, 0.416836, 0.299887, 1.27227, 0.366122,
0.0672445, 0.0251861, 0.448556, 0.206635, 0.322854, 1.27227, 0.299887, 0.366122, 0.138574,
0.0251861, 0.438526, 0.0672445, 0.206635, 0.295373, 0.448556, 0.322854, 0.366122, 1.27227, 0.299887,
0.0251861, 0.0672445, 0.438526, 0.448556, 0.206635, 0.366122, 0.416836,
0.0251861, 0.438526, 0.206635, 0.448556, 0.295373, 0.366122, 0.416836,
0.0251861, 0.206635, 0.0672445, 0.448556, 0.366122, 0.14716,
0.0251861, 0.206635, 0.0672445, 0.448556, 0.295373, 0.326465, 0.366122,
0.0251861, 0.0672445, 0.448556, 0.206635, 0.366122, 0.438526,
0.0251861, 0.448556, 0.0672445, 0.438526, 0.206635, 0.295373, 0.322854, 0.366122, 0.299887,
0.0251861, 0.448556, 0.206635, 0.416836, 0.0672445, 0.326465, 0.295373, 0.366122,
0.0251861, 0.0672445, 0.366122, 0.206635, 0.438526, 0.448556,
0.0251861, 0.0672445, 0.448556, 0.206635, 0.326465, 0.295373, 0.14716, 0.366122, 0.598304,
0.0251861, 0.448556, 0.438526, 0.0672445, 0.366122, 0.206635, 0.322854,
0.0251861, 0.206635, 0.0672445, 0.448556, 0.438526, 0.295373, 0.366122, 0.322854,
0.0251861, 0.448556, 0.0672445, 0.438526, 0.206635, 0.0267534, 1.27227, 0.366122, 0.416836,
0.0251861, 0.448556, 0.0672445, 0.438526, 0.206635, 0.366122, 0.416836, 0.322854,
0.0251861, 0.438526, 0.0672445, 0.448556, 0.366122, 0.206635, 1.27227, 0.416836,
0.0672445, 0.0251861, 0.206635, 0.438526, 0.448556, 0.366122, 0.207833,
