0.000270014, 0.00272485, 0.0105776, 0.00401457, 0.0081463, 0.00156038, 0.0183509
0.0132474, 0.00023286, 0.000878179, 0.0144216, 0.00449483, 0.0107175, 0.0199466, 0.0141118, 8.18014e-06, 0.0123283, 0.0140093, 0.00561452, 0.00848916, 0.0126038, 0.0124083
3.28433e-08, 3.416e-08, 3.5057e-08
0.00113196, 0.00209612, 0.00197232, 0.00194254, 0.00904012, 0.0158286, 0.0117758, 0.000933311, 0.0136456
1.967e-07, 0.00862462, 1.94807e-07, 0.0114971, 1.9689e-07
9.11693e-08, 0.00871132, 8.9013e-08, 9.01111e-08, 0.0178501, 0.0153279
0.000579998, 0.00219545, 0.000769755, 0.0114012, 0.000866655, 0.000875237, 0.00199659
0.0164043, 0.00591107, 0.00142904, 0.000629491, 0.00192668, 0.0102098, 0.00112714
0.000164312, 0.000264864, 0.000357828, 7.26604e-05
1.83112e-07, 1.78631e-07, 1.82058e-07
0.00041514, 5.97108e-05, 0.000207541, 0.0149347, 0.000148245
2.38814e-08, 1.93275e-08, 0.0113766, 2.76402e-08, 0.0133301
2.91456e-08, 3.04658e-08, 2.8369e-08, 0.0194132
0.0071425, 4.31564e-08, 4.5613e-08, 4.53016e-08
3.31145e-08, 1.74022e-08, 0.0118393, 3.09831e-08, 0.0183283
0.0141699, 7.76185e-08, 7.36057e-08, 7.2845e-08
0.000509335, 0.000297463, 0.000569339, 0.00078112
5.38385e-08, 0.018159, 5.47874e-08, 5.52651e-08
6.18028e-08, 6.95478e-08, 6.36059e-08
3.76236e-08, 3.64783e-08, 3.50345e-08
3.09751e-08, 3.21724e-08, 3.20659e-08, 0.00617941
1.89917e-07, 1.90724e-07, 1.88993e-07
3.13916e-08, 0.0151182, 0.0131735, 3.05384e-08, 2.74771e-08
2.60063e-05, 1.76854e-05, 5.03082e-05, 9.39114e-05, 0.0176633, 0.0189406
0.000146991, 0.0106721, 0.0113938, 0.0016425, 0.00123559, 0.00115422, 0.00388523
8.06731e-08, 8.65622e-08, 8.71844e-08, 0.0177538
0.0130652, 3.43022e-08, 3.05517e-08, 4.14496e-08
0.0184017, 0.0169156, 2.28735e-07, 2.23868e-07, 2.3073e-07
1.69497e-08, 1.39127e-08, 1.50875e-08, 0.00969558
5.12556e-09, 3.62693e-09, 4.09234e-09
0.00216784, 0.00137648, 0.00175681, 0.00178808
0.00246509, 0.000976861, 0.00116647, 0.00105816, 0.00354991
0.000495432, 6.04066e-05, 0.0122866, 9.49867e-05, 0.0176843, 0.000269568, 0.000610688
7.96649e-06, 0.000455267, 0.000293772, 0.000153655
0.00108199, 1.29236e-05, 0.000701663, 0.000367767
1.30735e-05, 0.00108202, 0.000368367, 0.000701309
5.00287e-09, 0.0105888, 6.46131e-09, 8.06755e-09, 0.0151264
6.09691e-08, 6.28665e-08, 6.29463e-08
0.0156556, 0.000608905, 0.00097226, 0.00943516, 0.000464234, 0.000827895, 0.0152235
1.29236e-05, 0.00108199, 0.000701663, 0.000367767
2.74447e-08, 3.69793e-08, 2.92523e-08, 0.00551593
7.16433e-08, 0.0115894, 6.77898e-08, 7.21637e-08
9.08182e-08, 0.014874, 9.14043e-08, 0.0107627, 9.03918e-08
0.000210427, 0.000528555, 0.000382323, 0.00206385, 0.019402, 0.00170633
4.09956e-08, 3.76319e-08, 0.00914603, 4.0052e-08
0.000299998, 0.00151762, 0.000672027, 0.00191729, 0.00114561
1.29236e-05, 0.00108199, 0.000701663, 0.000367767, 0.0120838
5.68858e-08, 6.4375e-08, 6.02438e-08
4.40713e-08, 4.18887e-08, 4.25075e-08
0.00695828, 1.66847e-07, 1.65272e-07, 1.52491e-07
0.0157, 5.63075e-08, 5.2689e-08, 5.81789e-08
1.20823e-07, 0.0161413, 1.22394e-07, 1.20782e-07
0.000446367, 0.000731046, 0.00104817, 0.00076258, 0.00889772
0.00259354, 0.00567454, 0.00174519, 0.000171823, 0.00499817
1.81539e-07, 0.0124653, 0.015873, 0.00858782, 1.88294e-07, 1.86552e-07
0.000585952, 0.00104065, 0.00994388, 0.000397766, 0.000851396
0.00897311, 0.00736944, 1.70023e-07, 1.81852e-07, 1.72337e-07
0.00114646, 0.00173357, 0.00169322, 0.00228081
0.0136513, 0.0187544, 0.00138472, 0.000207955, 0.000190555, 0.00178416, 0.0140196
0.000422187, 0.000730426, 0.000554314, 0.000378887, 0.0102661, 0.000132
3.12305e-08, 3.55443e-08, 2.76834e-08
0.00897311, 0.00736944, 1.70023e-07, 0.0141184, 1.72337e-07, 1.81852e-07
0.000319058, 0.000457914, 0.000597555, 0.00045859, 0.014176
5.10224e-08, 5.32144e-08, 5.46614e-08
8.85985e-08, 0.0176487, 8.61025e-08, 8.58305e-08
1.18207e-07, 0.0161601, 1.18195e-07, 1.1639e-07
0.00247023, 0.00122485, 0.00184128, 0.000239017, 0.00097189, 0.013661, 0.000614613
9.29907e-08, 8.40199e-08, 8.84825e-08
1.02156e-07, 1.04705e-07, 9.11943e-08
1.84468e-08, 1.80826e-08, 0.0132418, 1.10784e-08
3.77927e-08, 3.1709e-08, 3.18683e-08, 0.0143043
0.0155293, 0.000680225, 0.000420625, 0.00239962, 0.00213979, 0.00844581
1.72951e-07, 1.73951e-07, 1.73892e-07
0.0058457, 0.0013603, 0.00160084, 0.00138287, 0.0016238
0.0156697, 0.000490524, 0.000570871, 0.00042161, 0.000341757
0.00613794, 0.00188418, 0.003252, 0.000731564, 0.000636985
0.00717696, 1.08027e-08, 1.95172e-08, 1.75656e-08
0.000268692, 0.000233579, 0.000801789, 0.000766565
0.0149064, 3.77927e-08, 3.1709e-08, 3.18683e-08, 0.0143043
0.000319058, 0.000457914, 0.000597555, 0.00045859, 0.014176
0.00082356, 0.000405988, 0.000942262, 0.00052529
7.74772e-09, 9.55857e-09, 0.0184163, 3.29313e-09, 0.0124218, 0.0137556
0.00108199, 1.29236e-05, 0.000701663, 0.000367767, 0.0120838
5.19621e-08, 5.24993e-08, 4.93152e-08
7.32806e-08, 7.64982e-08, 0.0069518, 7.75419e-08
0.00897312, 0.00635347, 0.00736946, 0.0195148, 1.87284e-07, 1.83376e-07, 1.86029e-07
0.000137858, 0.00191712, 0.00126341, 0.00079188, 0.0101703
0.0198318, 0.0125028, 0.000672034, 0.000730153, 0.000522338, 0.0123243, 0.00192415
8.01672e-09, 2.19089e-08, 7.80461e-09, 0.0199699
0.000509335, 0.000297463, 0.00078112, 0.000569339
0.0100172, 0.000429526, 0.0173453, 0.00160205, 0.00176333, 0.000268258
0.00998022, 1.38005e-07, 1.35521e-07, 1.34854e-07, 0.0197944
3.76236e-08, 3.64783e-08, 0.00934691, 3.50345e-08
0.0182652, 0.00148513, 0.00154257, 0.0010863, 0.00411442
5.49337e-08, 4.75549e-08, 7.17139e-08
1.76854e-05, 2.60063e-05, 5.03082e-05, 0.00901572, 9.39114e-05
0.0129037, 1.05898e-07, 1.06268e-07, 1.03774e-07
1.89917e-07, 1.90724e-07, 1.88993e-07
0.00961326, 7.78482e-08, 7.45155e-08, 7.31336e-08
0.0151542, 9.58119e-08, 1.00002e-07, 1.00122e-07
2.49429e-07, 2.51344e-07, 0.0184161, 0.0136858, 2.51713e-07
0.00113959, 0.0154775, 0.00219005, 0.000154837, 0.000902632, 0.00227144
0.000235623, 0.014857, 0.0030792, 0.00228045, 0.00346826, 0.0137884, 0.00212851
0.00108232, 0.000979781, 0.00208849, 6.84673e-05, 9.40183e-05
0.0128189, 0.000248705, 0.0174447, 0.000136722, 0.000452651, 0.000341942
3.31145e-08, 1.74022e-08, 3.09831e-08, 0.0118393
0.0080116, 0.00076136, 0.00136748, 0.00206058, 6.87757e-05
7.83306e-05, 0.000192593, 0.000119117, 0.000233334
1.34362e-07, 1.28169e-07, 0.0151711, 1.29281e-07
0.0119168, 2.13926e-07, 2.16253e-07, 2.16403e-07
0.0149078, 1.66107e-08, 0.0075445, 1.64615e-08, 1.48024e-08
1.08874e-08, 0.0183797, 1.37438e-08, 0.0118889, 0.0139899, 0.0132875, 1.32551e-08
0.00819567, 1.94189e-07, 1.94741e-07, 1.94197e-07
0.000626248, 0.00108743, 6.62457e-05, 0.00164757, 0.019042
6.51892e-08, 0.0143393, 6.9803e-08, 6.24716e-08
1.87314e-07, 1.85393e-07, 0.00580312, 1.8559e-07, 0.0127098
1.9159e-08, 1.64763e-08, 1.73768e-08, 0.0179439, 0.0141732
1.3104e-07, 0.0148332, 0.0106595, 0.0187733, 1.29589e-07, 0.00837483, 0.0146485, 1.27073e-07
1.58683e-06, 0.00040352, 0.00024468, 0.000401646, 0.00024429
1.98562e-08, 0.0156319, 2.74104e-08, 2.13317e-08
0.000403951, 0.0135882, 0.00253272, 0.002606, 0.000173017, 0.000304332
0.00038991, 0.000742821, 0.0013835, 0.000249842
0.0139469, 3.38269e-08, 3.54757e-08, 3.56232e-08
1.06581e-08, 1.40657e-08, 0.0172752, 1.2408e-08
0.00127298, 0.000506555, 0.0194581, 0.00125499, 0.00180642, 0.00021453
0.00108273, 0.000984638, 0.00208597, 9.20993e-05, 7.15838e-05, 0.01215
0.00751755, 1.68965e-07, 1.65721e-07, 1.62763e-07
9.53962e-08, 0.0127467, 9.12878e-08, 0.0185733, 9.33485e-08, 0.00671754
5.23193e-05, 9.08604e-05, 5.20427e-06, 0.000137426
1.07896e-07, 1.05957e-07, 1.11196e-07, 0.0187172, 0.00897406
5.11713e-05, 9.49742e-05, 0.0117961, 0.000142556, 4.70524e-06
4.0173e-08, 0.0100803, 4.39509e-08, 5.60223e-08
5.61522e-08, 0.0094904, 6.66331e-08, 0.0118965, 6.00906e-08
3.76236e-08, 0.0137631, 3.64783e-08, 3.50345e-08
2.2049e-08, 0.00706336, 1.52283e-08, 2.20227e-08
0.00897311, 0.00736944, 1.70023e-07, 1.81852e-07, 1.72337e-07
0.00142561, 0.000558703, 0.00101664, 0.000150628
0.0148958, 1.53121e-07, 0.0183537, 1.44297e-07, 1.64038e-07
0.00189281, 0.000359769, 0.00338654, 0.00161469, 6.00843e-05, 0.00408508
5.23193e-05, 9.08604e-05, 5.20427e-06, 0.000137426
