0.000302633, 0.0161097, 0.000151534, 0.000344574, 0.0134854, 0.000109262
0.0023169, 0.0133779, 0.00376186, 0.000394764, 0.00183982
0.000127756, 0.00029422, 0.000193398, 2.73947e-05
0.000391968, 0.0177561, 0.000983845, 0.000668311, 0.00178121, 0.00152989, 0.00032803
0.0153987, 0.0177556, 0.000391532, 0.000983851, 0.0156508, 0.00178102, 0.000667975, 0.00153027, 0.000328442
3.28062e-09, 3.05759e-09, 4.30431e-09
0.0122718, 1.22949e-07, 1.39287e-07, 1.46007e-07
0.00552199, 0.00377841, 0.00354904, 0.0125691, 4.89019e-06, 0.0002248
0.00217372, 0.00108843, 0.00577514, 0.00512877, 0.00261578
0.0108132, 7.21887e-09, 7.46091e-09, 7.88712e-09
3.11703e-08, 0.00966716, 4.23549e-08, 3.15479e-08
0.00025439, 0.000162382, 0.00740268, 3.04652e-05, 0.0155877, 6.15678e-05
0.0153983, 0.0177561, 0.000391968, 0.000983845, 0.000668311, 0.00178121, 0.00152989, 0.00032803
0.000176982, 0.000199173, 0.0193694, 8.04495e-07, 2.28235e-05
0.015202, 0.0179615, 0.0010541, 0.000787771, 0.0154646, 0.00181497, 0.00138348, 0.000165013
1.03905e-07, 0.00934488, 9.82843e-08, 1.00765e-07
4.46682e-09, 4.79063e-10, 0.0116986, 0.00821396, 1.32226e-08
0.00231688, 0.0150303, 0.00221739, 0.0145369, 0.000250847, 0.000351498
0.000906842, 0.000486701, 0.00255366, 0.00131874, 0.00262844, 0.0186307
1.28022e-08, 3.02214e-10, 0.0136143, 1.49272e-08, 0.013749
0.0195801, 1.3805e-07, 0.00934464, 1.36907e-07, 1.35385e-07
5.48213e-09, 0.0175645, 5.04622e-09, 1.44226e-08
4.20037e-08, 0.0112249, 5.01768e-08, 1.73109e-08
0.00142121, 0.00304516, 0.00301837, 0.00139363
1.05383e-07, 0.013045, 0.019197, 1.18218e-07, 0.0175578, 1.08105e-07
7.09632e-08, 0.0137279, 0.00851489, 7.13819e-08, 6.9247e-08, 0.0188776
0.0159584, 0.000126267, 0.017184, 0.00092125, 0.00045321, 0.00149609, 0.000900768
0.000176982, 0.000199173, 0.0193694, 8.04495e-07, 2.28235e-05
3.23051e-08, 3.3661e-08, 0.0194257, 2.64127e-08
3.97087e-08, 3.83633e-08, 0.0139194, 3.95613e-08, 0.0104489, 0.0134876
0.0159584, 0.000126267, 0.017184, 0.00092125, 0.00045321, 0.00149609, 0.000900768
0.000486502, 0.00136629, 7.84149e-05, 0.00177485
0.0152169, 1.33202e-07, 1.39707e-07, 1.38186e-07, 0.0157116
0.0122717, 1.38356e-07, 1.32403e-07, 1.39734e-07
0.0180195, 0.00076288, 0.0174531, 0.00107089, 0.00182795, 5.96828e-06
0.0130449, 0.019197, 8.92283e-08, 8.13718e-08, 8.71156e-08, 0.0175578
3.80529e-09, 0.015851, 8.6135e-09, 1.32532e-09
0.0033449, 0.00432468, 9.19924e-05, 0.0113256, 0.00107086, 0.0156094
3.11211e-07, 2.98738e-07, 3.05784e-07, 0.0171989
1.04209e-07, 0.0111201, 1.07274e-07, 0.0109046, 1.11054e-07
0.0161098, 0.000302718, 0.00015158, 0.000108985, 0.000344566
1.04209e-07, 0.0111201, 1.07274e-07, 1.11054e-07, 0.0109046
0.000391968, 0.0177561, 0.000983845, 0.000668311, 0.00178121, 0.00152989, 0.00032803
0.0145434, 4.13767e-08, 3.89622e-08, 4.53795e-08, 0.0141776, 0.0155473
0.0153384, 0.000548537, 0.0177218, 0.000105903, 2.24512e-05, 0.00108326, 0.000406616
1.20384e-07, 1.20535e-07, 1.338e-07
0.0157579, 3.59944e-08, 4.4478e-08, 5.19959e-08
0.0159586, 0.0171837, 0.000126516, 0.000921187, 0.00149598, 0.000453093, 0.00090103
8.11468e-08, 0.0197473, 9.71436e-08, 9.04676e-08
1.91948e-07, 0.0154316, 1.69637e-07, 0.011555, 1.92691e-07
0.0133335, 1.17077e-07, 1.04589e-07, 9.07561e-08
0.000742725, 0.00397334, 0.0157865, 0.00389231, 0.000662161
0.00445554, 0.000241722, 0.00558598, 0.000819798, 6.89074e-05
5.75408e-08, 6.94292e-08, 7.33206e-08
0.000255529, 0.00974689, 0.000529053, 0.00165087, 0.0019242
7.66182e-08, 0.0129012, 0.00989192, 6.91822e-08, 0.0098383, 6.31836e-08
0.00578303, 0.000521612, 0.00267976, 0.00258139, 0.0175902
4.20037e-08, 0.0112249, 5.01768e-08, 1.73109e-08
0.0119348, 7.20638e-08, 8.2277e-08, 0.0117742, 7.80123e-08
0.00197705, 0.000634034, 0.00239319, 0.000218049
1.10001e-07, 1.06302e-07, 1.21559e-07
0.0175645, 5.04622e-09, 1.44226e-08, 5.48213e-09
0.0155725, 0.0175829, 0.000231762, 0.000917824, 0.00165123, 0.000724981, 0.00169053
3.98607e-09, 0.0105891, 0.0138132, 3.22098e-09, 6.21206e-09
0.000227344, 0.000218092, 0.00116457, 0.00115498
0.0130449, 8.92283e-08, 0.019197, 8.13718e-08, 8.71156e-08
0.0122718, 1.46007e-07, 0.01355, 1.22949e-07, 1.39287e-07
0.0122718, 1.22949e-07, 1.46007e-07, 1.39287e-07
0.0153384, 0.0177218, 0.000548525, 0.000105877, 2.24669e-05, 0.000406588, 0.00108328
2.00838e-08, 0.0175645, 2.3695e-08, 4.63814e-08
0.012769, 0.0194793, 0.000244124, 7.3403e-05, 0.000305614, 0.0178413, 1.14564e-05
0.0187358, 0.000945727, 0.00431452, 1.58767e-05, 0.000272611, 0.00140154, 0.00016638
0.0151017, 0.0181623, 0.00065991, 0.000476023, 0.00305113, 0.000925781, 0.00110971
2.05104e-08, 8.93409e-09, 0.0139194, 2.70175e-08, 0.0134876
0.0170622, 2.70032e-08, 3.97836e-08, 4.38762e-08
0.00699711, 0.000181942, 0.00181768, 0.00136249, 0.000273151
0.0150552, 0.018017, 2.53148e-05, 0.000189368, 0.000865852, 0.000650741
7.80358e-08, 0.0134901, 0.018463, 7.59343e-08, 8.25039e-08
0.0117706, 0.00372091, 0.00297896, 0.000976569, 0.000234677
0.0153983, 0.0177561, 0.000391968, 0.000983845, 0.000668311, 0.00178121, 0.00152989, 0.00032803
9.61119e-08, 9.39362e-08, 0.014433, 1.0748e-07
