0.000715512, 0.00664133, 0.00206428, 0.00386132, , 
0.00415857, 0.00365713, 0.00423261, 0.00473404, , 
0.00430444, 0.0161996, 0.00849877, 0.00740796, 0.00459801, , 
1.36296e-08, 3.17251e-09, 5.82559e-09, , 
0.000369802, 0.000139412, 0.00130904, 0.00079989, , 
0.0014407, 0.00343555, 0.014412, 0.00953615, , 
0.00310962, 0.00242575, 0.00418677, 0.000122734, 0.00135396, 0.00282586, , 
9.44173e-09, 1.61633e-08, 1.13668e-08, , 
0.00392835, 0.00191272, 0.00203362, 0.00404919, , 
0.00359342, 0.000536435, 0.00244166, 0.00168795, , 
0.00267204, 0.00380432, 0.00309489, 0.00112542, 0.00750329, 0.003088, , 
0.00360716, 0.00448968, 0.0038867, 0.00117482, 0.00484086, 0.00124692, , 
1.28895e-08, 4.01457e-08, 3.75801e-08, , 
0.00309726, 0.00270861, 0.00150219, 0.000931793, 0.00337225, , 
0.00585659, 0.00108004, 0.00338981, 0.00685033, 0.00330276, , 
0.00371463, 0.00246725, 0.00303885, 4.04523e-05, 0.00318418, , 
0.00371463, 0.00246725, 0.00303885, 4.04523e-05, 0.00318418, , 
0.00228549, 0.00205426, 0.0028, 0.00303178, , 
0.00172525, 0.000858683, 0.00808696, 0.00107629, 0.00844603, 0.00158353, , 
0.0161205, 0.00739197, 0.00683317, 0.00603357, 0.00413827, , 
1.21711e-07, 1.28781e-07, 1.19609e-07, , 
0.00698843, 0.00377548, 0.00771667, 0.0051667, 0.00821305, , 
6.72564e-10, 1.33646e-10, 1.14714e-09, , 
1.65606e-10, 1.71972e-08, 8.37618e-09, , 
0.0028, 0.00228549, 0.00205426, 0.00303178, , 
0.0028, 0.00228549, 0.00205426, 0.00303178, , 
0.017679, 0.00720814, 0.0141834, 0.00807239, 0.00800838, 0.0072722, , 
0.00130432, 0.000585147, 0.00194663, 0.00266584, , 
1.53844e-08, 1.72568e-08, 1.70494e-08, , 
0.00108647, 0.00838969, 0.00448509, 0.000869137, 0.00194894, , 
0.000988407, 0.00251911, 0.000334903, 0.00186554, , 
0.000581468, 0.00426419, 0.0016371, 0.00204543, , 
0.0149194, 0.000988407, 0.00251911, 0.000334903, 0.00186554, , 
3.26735e-08, 3.53575e-08, 3.52179e-08, , 
0.0102203, 0.00116029, 0.00811801, 0.0104621, 0.00952008, 0.0176447, , 
0.000314609, 0.00570063, 0.00335618, 0.00283272, 0.00486297, , 
1.19463e-07, 1.20616e-07, 1.26901e-07, , 
1.96513e-10, 2.42092e-08, 2.57721e-08, , 
2.86314e-09, 5.16573e-07, 7.74512e-07, , 
1.25517e-07, 1.09237e-07, 1.23023e-07, , 
0.0138488, 0.0164553, 0.00871802, 0.00955277, 0.0048521, 0.00141152, , 
4.03206e-08, 3.09764e-08, 2.82763e-08, , 
0.0031097, 0.00242593, 0.00418681, 0.00135389, 0.0028256, 0.000122879, , 
0.0179672, 0.00118706, 0.00691847, 0.00702852, 0.00706701, 0.0119792, 0.00784848, , 
0.00776618, 0.00200527, 0.00180918, 0.00123861, 0.00672384, , 
0.0063452, 0.00100157, 0.00248491, 0.0070391, 0.00300109, 0.000823417, , 
0.0069564, 0.00155275, 0.0014714, 0.00687462, , 
0.0154464, 0.00213288, 0.0046157, 0.00710221, 9.55874e-05, 0.0102655, 0.0107147, , 
0.00208818, 0.00338917, 0.00093561, 0.00554907, 0.00100712, , 
9.00784e-09, 0.0188314, 8.73649e-09, 8.71861e-09, , 
5.37762e-08, 6.68548e-08, 0.0197066, 5.63083e-08, , 
0.00193022, 0.00466831, 0.00173058, 0.00486785, , 
0.0157219, 0.00900947, 0.001975, 0.00838957, 0.0051471, 0.010277, , 
0.000804745, 0.00321614, 0.000221692, 0.00424248, , 
0.000626797, 0.00346716, 0.00209516, 0.00163559, 0.000891048, , 
1.25517e-07, 1.09237e-07, 1.23023e-07, , 
1.82894e-07, 1.94219e-07, 1.82728e-07, , 
0.00310978, 0.00242591, 0.000122907, 0.00418662, 0.0028257, 0.0013541, , 
0.0014407, 0.00343555, 0.014412, 0.00953615, , 
1.8916e-07, 0.0194061, 1.77085e-07, 1.90452e-07, , 
0.00855505, 0.000312044, 0.00701666, 0.00185044, , 
0.00177562, 0.000502848, 0.00338966, 0.0013443, 0.00346114, , 
1.85485e-07, 1.36903e-07, 2.22531e-07, , 
0.00026264, 0.000458119, 0.00158537, 0.00230614, , 
0.00353001, 0.00773762, 0.0080838, 0.0038756, , 
2.27841e-08, 0.0198653, 1.60947e-08, 9.51116e-09, , 
0.00371463, 0.00246725, 0.00303885, 4.04523e-05, 0.00318418, , 
0.00351525, 0.00296859, 0.00271271, 0.00325854, 0.00277803, , 
1.87438e-07, 1.51936e-07, 1.71912e-07, , 
5.07401e-08, 1.39524e-08, 5.2542e-08, , 
0.000709332, 0.0113078, 0.0018733, 0.000245154, 0.000918925, , 
0.0072832, 0.000233513, 0.00139888, 0.00611771, , 
0.00371466, 0.00303877, 4.04836e-05, 0.00246724, 0.00318424, , 
0.0161996, 0.00430444, 0.00849877, 0.00740796, 0.00459801, , 
0.000324568, 0.00437774, 0.00309562, 0.00176608, 0.00337279, , 
4.46218e-08, 4.96879e-08, 3.69491e-08, , 
4.08734e-05, 0.000148485, 0.0001993, 1.13475e-05, , 
0.00359987, 0.000408443, 0.00630137, 0.01031, , 
0.00160704, 0.000881755, 0.0154019, 0.0178462, 0.00468924, 0.00822421, , 
0.00855446, 0.000312075, 0.00184851, 0.00701789, , 
6.63444e-08, 8.95496e-08, 6.7395e-08, , 
0.0111127, 0.00498327, 0.000827163, 0.00681845, 0.00383184, 0.0159535, , 
1.34938e-07, 1.2519e-07, 1.79313e-07, , 
0.00403262, 0.00142346, 0.0130406, 0.00758421, , 
7.73142e-08, 7.93195e-08, 6.75424e-08, , 
3.95442e-08, 4.66494e-08, 3.91546e-08, , 
0.00342658, 0.00163599, 0.00354056, 0.00105583, 0.000466004, , 
0.00279612, 0.00204503, 0.0030395, 0.00228826, , 
0.0020891, 0.0033883, 0.000936656, 0.00100818, 0.00554888, , 
0.000327438, 0.00047076, 0.0039522, 0.00475072, , 
7.77613e-08, 6.66608e-08, 7.05272e-08, , 
0.00191272, 0.00392835, 0.00203362, 0.00404919, , 
6.57619e-08, 3.21348e-08, 5.00868e-08, , 
0.00168752, 0.00138077, 0.000143342, 0.000163454, , 
0.000765538, 0.00109181, 0.00365717, 0.00179997, , 
1.21365e-08, 1.86078e-08, 8.02572e-09, , 
0.00104224, 0.000934614, 0.00830662, 0.00147567, 0.00485535, , 
0.00267198, 0.00309512, 0.00380412, 0.00112546, 0.00750547, 0.00308806, , 
0.00284984, 0.00470613, 0.00292524, 0.00403972, 0.00110032, 0.00469262, 0.00282358, , 
0.00333679, 0.00325363, 0.00104599, 0.00112922, , 
0.000690793, 0.00793029, 0.000709685, 0.00653047, , 
0.003657, 0.00415864, 0.00473398, 0.0042327, , 
0.000674431, 0.000171561, 0.00048328, 1.94318e-05, , 
1.39411e-07, 1.39849e-07, 1.39567e-07, , 
0.001041, 0.00146823, 0.000931619, 0.00486301, 0.00830395, , 
0.00351525, 0.00296859, 0.00271271, 0.00325854, 0.00277803, , 
6.73242e-08, 6.72715e-08, 5.60137e-08, , 
0.00026264, 0.000458119, 0.00158537, 0.00230614, , 
0.00227612, 0.000565371, 6.34715e-05, 0.00164748, , 
0.00342658, 0.00163599, 0.00354056, 0.00105583, 0.000466004, , 
9.44173e-09, 1.61633e-08, 1.13668e-08, , 
0.00186983, 0.0096915, 0.0021705, 0.0157613, 0.00939121, , 
0.00773762, 0.00353001, 0.0080838, 0.0038756, , 
6.40759e-08, 4.42099e-08, 5.95632e-08, , 
0.0194059, 3.64088e-08, 4.68798e-08, 2.94525e-08, , 
0.00255798, 3.38202e-05, 0.00370588, 0.00943401, 0.0032718, 0.00315307, 0.00106357, , 
0.00251911, 0.000988407, 0.000334903, 0.00186554, , 
0.00503253, 0.00352911, 0.00236446, 0.00619711, , 
0.00352005, 0.00284442, 0.0122869, 0.00774477, 0.00578101, 0.0166874, , 
1.29402e-07, 8.57419e-08, 9.49581e-08, , 
0.00109353, 0.00164349, 0.000868034, 0.00186836, , 
0.0014407, 0.00343555, 0.0198684, 0.014412, 0.00953615, , 
0.00661627, 0.00180571, 0.000798671, 0.00401205, , 
0.0142177, 0.00280224, 0.000974679, 0.0052338, 0.010811, , 
4.72812e-08, 4.3648e-08, 2.9712e-08, , 
0.00333707, 0.00476514, 0.00310645, 0.00296475, 0.00311514, 0.00468426, , 
3.40894e-08, 3.25916e-08, 2.74502e-08, , 
0.00650911, 0.000251018, 0.00644796, 0.000310887, , 
1.77476e-08, 8.24851e-09, 1.79722e-08, , 
1.1853e-09, 1.10625e-08, 1.5791e-08, , 
0.0102021, 0.00191002, 0.00203662, 0.00625565, , 
0.0157333, 0.00131142, 0.00861189, 0.00300837, 0.0148661, 0.00687271, 0.0111649, , 
0.0194061, 1.8916e-07, 1.77085e-07, 1.90452e-07, , 
0.0010131, 0.000467288, 0.00410677, 0.00558697, , 
0.00040694, 0.000463265, 0.000505074, 0.000560483, , 
0.0104735, 0.000429321, 0.0085568, 0.0014878, , 
1.19463e-07, 1.20616e-07, 1.26901e-07, , 
0.0057743, 0.00185167, 0.00349409, 0.0199666, 0.00390461, 0.00370998, 0.0119248, , 
